timestamp,machine_id,temperature,pressure,vibration,failure_next_24h
2024-02-29 21:00:00,M008,82.18233241023023,122.69328939565985,1.4988578259946834,1
2024-02-29 22:00:00,M008,66.38082242529711,104.47533211247091,0.7302887301174202,0
2024-02-29 23:00:00,M008,78.2581715844031,125.6285158252852,1.0880348781678006,1
2024-03-01 00:00:00,M008,67.77314983259262,101.26567212829406,0.5951197672125226,0
2024-03-01 01:00:00,M008,81.23911562903143,120.289901302271,1.1103467364552846,1
2024-03-01 02:00:00,M008,71.92642678769391,110.73842936514373,0.8793763651895692,0
2024-03-01 03:00:00,M008,86.15306100737271,139.1591544749978,1.3652294528387032,1
2024-03-01 04:00:00,M008,66.76608542271275,112.92329873520795,0.7951375484734086,0
2024-03-01 05:00:00,M008,76.97818086938493,119.59820094268784,0.9963325561825968,1
2024-03-01 06:00:00,M008,68.90004159256688,119.55452656090114,0.8411474583256962,0
2024-03-01 07:00:00,M008,74.4948143375426,131.89873814580596,1.283573097868355,1
2024-03-01 08:00:00,M008,85.118985014101,124.1105014167397,0.8837852738177351,1
2024-03-01 09:00:00,M008,64.40358051363268,103.73415822411204,0.93201287739314,0
2024-03-01 10:00:00,M008,80.3450616205483,105.77591824139837,0.8432530104761601,0
2024-03-01 11:00:00,M008,88.58897415847538,129.0153838900918,1.2503448210330976,1
2024-03-01 12:00:00,M008,68.18380218123131,109.80434105828016,0.7632573487366727,0
2024-03-01 13:00:00,M008,75.58050237229035,104.50950100115875,0.7721163132137301,0
2024-03-01 14:00:00,M008,79.45730228006369,139.11936251300457,1.476688761142083,1
2024-03-01 15:00:00,M008,69.19956049027356,114.29509463474409,0.6158599286278612,0
2024-03-01 16:00:00,M008,79.03362179628016,113.81722538197391,1.046739234965486,1
2024-03-01 17:00:00,M008,74.27987307211662,145.7564286962501,1.0715802260114837,1
2024-03-01 18:00:00,M008,64.57928457190766,110.48220940640935,0.8857586265520516,0
2024-03-01 19:00:00,M008,79.1741037355395,117.69486209124382,0.6025223945982969,0
2024-03-01 20:00:00,M008,59.612946707905394,112.26786337301378,0.6296058747605873,0
2024-03-01 21:00:00,M008,81.91138482069509,139.97413604188446,1.3509823932483496,1
2024-03-01 22:00:00,M008,73.88478071652786,116.67030348013998,0.3329289840518073,0
2024-03-01 23:00:00,M008,81.4080131317863,128.70632874697003,1.4201420507371103,1
2024-03-02 00:00:00,M008,68.16138563546505,107.75992247659471,0.6633160958780374,0
2024-03-02 01:00:00,M008,71.22041993551991,109.01406145950403,0.7621834110806559,0
2024-03-02 02:00:00,M008,82.30221964320982,127.7707778275381,1.045845399949148,1
2024-03-02 03:00:00,M008,65.86408814460407,106.63945006388865,0.48199388056883397,0
2024-03-02 04:00:00,M008,76.64018180425049,130.45049702250208,1.2956666230450515,1
2024-03-02 05:00:00,M008,82.99907140192653,131.37957931373973,1.1606313639900558,1
2024-03-02 06:00:00,M008,79.06722743152402,117.49583872563556,1.1354567077087434,1
2024-03-02 07:00:00,M008,80.22037983871222,111.81548520875575,1.2727171862393305,1
2024-03-02 08:00:00,M008,80.42495055211648,123.7155437397447,0.9922748964771704,1
2024-03-02 09:00:00,M008,69.78612766293035,112.94356364471139,0.9105263875789992,0
2024-03-02 10:00:00,M008,72.56111801558022,124.69612393343039,1.2671954659635642,1
2024-03-02 11:00:00,M008,72.50089968110473,96.14666787710243,0.8281532893590484,0
2024-03-02 12:00:00,M008,81.55017993797144,122.09730957758248,1.2404677735021585,1
2024-03-02 13:00:00,M008,83.7515405189753,123.42553400999091,1.3722883425706953,1
2024-03-02 14:00:00,M008,85.80190856931019,120.25510863796886,1.100455758301086,1
2024-03-02 15:00:00,M008,94.1102675843014,127.65602256414988,1.5792786567262638,1
2024-03-02 16:00:00,M008,65.1151758611887,120.07993979082116,0.7853689390111953,0
2024-03-02 17:00:00,M008,64.08997186218915,100.16067241918793,0.7270340457951634,0
2024-03-02 18:00:00,M008,63.91510307045281,106.33798052556821,0.8263474675360651,0
2024-03-02 19:00:00,M008,81.04560754262764,115.49904666645578,1.0100800735566229,1
2024-03-02 20:00:00,M008,71.91287904758396,119.50735350174435,0.5301508610090331,0
2024-03-02 21:00:00,M008,64.20089543368931,104.1986146611546,0.7508194595184483,0
2024-03-02 22:00:00,M008,74.49662822981963,102.37708448392979,0.7794854340049162,0
2024-03-02 23:00:00,M008,80.19115636808719,121.0302382225465,1.0390634199496533,1
2024-03-03 00:00:00,M008,80.15290640622605,132.77614303025052,1.3056306225286431,1
2024-03-03 01:00:00,M008,74.82470098311452,112.5077057231119,0.40943445493351105,0
2024-03-03 02:00:00,M008,87.5601818453649,118.14533409785165,1.3221290442839913,1
2024-03-03 03:00:00,M008,83.45291652203554,127.13825972392956,0.8201765607607138,1
2024-03-03 04:00:00,M008,74.16993403201353,111.12079422791932,0.5584275804545502,0
2024-03-03 05:00:00,M008,81.51862086438675,136.6526018769682,0.9204378518067924,1
2024-03-03 06:00:00,M008,61.942109694849705,112.56029619762029,0.7392582186273131,0
2024-03-03 07:00:00,M008,68.15723470565707,109.35023721915378,0.6118458060702331,0
2024-03-03 08:00:00,M008,81.49592094688767,134.6089007196961,0.9992824928011883,1
2024-03-03 09:00:00,M008,64.01098459613176,102.273064747166,0.7701492323898799,0
2024-03-03 10:00:00,M008,64.59886980043004,114.12998694188326,0.8096549884220159,0
2024-03-03 11:00:00,M008,73.7711557448048,113.83663649100588,0.5248124225552542,0
2024-03-03 12:00:00,M008,68.94907498231387,110.47603591794942,0.58975520547647,0
2024-03-03 13:00:00,M008,74.41603856360243,115.58987492066643,1.0564799957911921,1
2024-03-03 14:00:00,M008,70.52259783648299,103.88789906040081,0.7911184308371826,0
2024-03-03 15:00:00,M008,60.37859292007387,103.56688642638528,0.643909800684153,0
2024-03-03 16:00:00,M008,74.75973581884412,97.92005373717092,0.7575548441241051,0
2024-03-03 17:00:00,M008,72.32510120788554,97.96229616024613,0.8123306074009465,0
2024-03-03 18:00:00,M008,78.62043505407512,125.11073378786952,1.2439988568691718,1
2024-03-03 19:00:00,M008,72.11074726846017,129.25937269525488,1.2857748765802552,1
2024-03-03 20:00:00,M008,77.54006779048797,121.93829451120527,1.272932400258794,1
2024-03-03 21:00:00,M008,81.33055381045259,128.30363265439232,0.8485604530974403,1
2024-03-03 22:00:00,M008,69.69666829254794,108.81083529160362,0.848496962830427,0
2024-03-03 23:00:00,M008,75.13534165446617,110.2294467180929,1.2523916119463057,1
2024-03-04 00:00:00,M008,69.68346791513449,106.7342940875178,0.7823438615719664,0
2024-03-04 01:00:00,M008,69.23642593828586,107.65035604165197,0.9661139025387524,0
2024-03-04 02:00:00,M008,89.48935579434534,140.24811774572038,1.1109194805495672,1
2024-03-04 03:00:00,M008,82.57760660682959,115.47001582861652,1.1107325067433602,1
2024-03-04 04:00:00,M008,82.59375293369177,137.0526906967127,0.8831749979904109,0
2024-03-04 05:00:00,M008,82.47619800283368,132.9052209476907,1.473063896959562,1
2024-03-04 06:00:00,M008,77.59442255863274,105.54768084051561,0.37014236462805655,0
2024-03-04 07:00:00,M008,84.89478800426731,115.13708853953553,1.0483619642232531,1
2024-03-04 08:00:00,M008,59.04642865606861,102.44742931691432,0.6154494270516077,0
2024-03-04 09:00:00,M008,79.89901193242179,99.15280640887413,0.5337286057989639,0
2024-03-04 10:00:00,M008,67.1342066696424,99.52743434565942,0.8144450973187016,0
2024-03-04 11:00:00,M008,75.14528526933549,110.31934089505388,0.8338551765376678,0
2024-03-04 12:00:00,M008,72.21715976879017,111.78490452826698,0.6289980113641892,0
2024-03-04 13:00:00,M008,84.3844164979456,132.95580572118925,1.2806427267832052,1
2024-03-04 14:00:00,M008,74.98370625403425,114.36287478416854,0.6964013728404979,0
2024-03-04 15:00:00,M008,71.91257752226612,108.88543410506462,0.5698215270834005,0
2024-03-04 16:00:00,M008,65.53364907964918,116.98699634486024,0.7431885029116998,0
2024-03-04 17:00:00,M008,65.15612668881816,123.1572941720263,0.7555024525389028,0
2024-03-04 18:00:00,M008,76.44564846207595,117.92332321644844,0.9047296601123271,0
2024-03-04 19:00:00,M008,81.55480154688725,114.39007869070608,1.2082468692364072,1
2024-03-04 20:00:00,M008,72.94381055981435,116.65447181474914,0.9332809538149226,1
2024-03-04 21:00:00,M008,88.18931479784041,133.17885389121327,1.014463384221309,1
2024-03-04 22:00:00,M008,65.29775559706394,115.1530272995424,0.8385946160346958,0
2024-03-04 23:00:00,M008,76.01289456513067,121.89041332933499,1.2948305843100125,1
2024-03-05 00:00:00,M008,80.54169790451593,120.53120125095775,1.275776041050989,1
2024-03-05 01:00:00,M008,69.73912012160366,101.23868783383843,0.5650322293937176,0
2024-03-05 02:00:00,M008,64.47460655314782,96.17039552648573,0.5686895411780861,0
2024-03-05 03:00:00,M008,80.1162336231533,136.3366671340737,1.0051452036524968,1
2024-03-05 04:00:00,M008,77.78048494845996,133.93079394940384,1.010625596168797,1
2024-03-05 05:00:00,M008,67.21626666020573,120.10722611974424,0.6379361017186125,0
2024-03-05 06:00:00,M008,92.35176192542649,139.15851113857445,1.2477144848134083,1
2024-03-05 07:00:00,M008,75.22781377832146,111.4907965703014,0.7763110732323089,0
2024-03-05 08:00:00,M008,90.538978549896,137.81454464327393,0.9797595659672913,1
2024-03-05 09:00:00,M008,68.01157057461225,117.13252360408354,0.7459531587165819,0
2024-03-05 10:00:00,M008,53.86137563808579,113.82447201738002,0.5831941117638622,0
2024-03-05 11:00:00,M008,73.54738195967073,114.17063872701156,0.7732887953021801,1
2024-03-05 12:00:00,M008,64.12495341271872,132.65287544912258,1.053472100418299,1
2024-03-05 13:00:00,M008,87.8763634567199,132.69976155458042,1.194905494183937,1
2024-03-05 14:00:00,M008,77.61418562283916,119.93693515835638,1.3613933689588784,1
2024-03-05 15:00:00,M008,97.13162795768442,123.95756170812136,1.1342921891752349,1
2024-03-05 16:00:00,M008,75.98271858998918,119.33033075385376,0.4690012576824833,0
2024-03-05 17:00:00,M008,82.41573618383788,136.72086332901443,1.1018397633295882,1
2024-03-05 18:00:00,M008,73.8100345384602,110.36303959783656,0.6162489540005847,0
2024-03-05 19:00:00,M008,79.40847496011686,107.59231776116525,0.7893143671836027,0
2024-03-05 20:00:00,M008,71.91969478287878,100.98161043596278,0.4890138642911063,0
2024-03-05 21:00:00,M008,85.11596239173619,109.500955047129,1.0968056078373802,1
2024-03-05 22:00:00,M008,78.93636818878493,119.59456312377785,0.8167875683499306,1
2024-03-05 23:00:00,M008,72.30497375865494,113.07195636029789,0.6554181649570544,0
2024-03-06 00:00:00,M008,73.88287191867855,130.12312838843752,0.9097307200606505,1
2024-03-06 01:00:00,M008,64.63421306963268,100.58466222370102,0.8664632580700127,0
2024-03-06 02:00:00,M008,83.39145144312977,127.10168974799132,1.227869236777515,1
2024-03-06 03:00:00,M008,83.53878701001905,116.87093083913051,0.993890002903618,1
2024-03-06 04:00:00,M008,74.70932279944817,101.25692077112856,0.9992020317022263,0
2024-03-06 05:00:00,M008,76.44349259330245,127.17469694307195,1.554178138963029,1
2024-03-06 06:00:00,M008,71.03996525530196,115.36523269592035,0.536104373028537,0
2024-03-06 07:00:00,M008,69.75933255749578,112.55183888771816,0.7116411210217405,0
2024-03-06 08:00:00,M008,70.36477984449886,117.33554400419038,0.6152369774588241,0
2024-03-06 09:00:00,M008,83.61952560708845,126.51531264910598,0.9792196390777336,1
2024-03-06 10:00:00,M008,85.39691122593132,128.71540806872406,1.4513437655369803,1
2024-03-06 11:00:00,M008,58.798575911313314,101.97885358663524,0.7060525201654423,0
2024-03-06 12:00:00,M008,69.77809185659038,111.32243693526577,0.7868735292652798,0
2024-03-06 13:00:00,M008,79.54245306781544,128.29167424988543,0.927560188570824,1
2024-03-06 14:00:00,M008,66.10037209263683,123.21063832776112,0.48874021547295676,0
2024-03-06 15:00:00,M008,80.04590323587209,120.79586754380227,1.6251541813887744,1
2024-03-06 16:00:00,M008,75.43386665438145,116.56433495898445,0.6254847761015431,0
2024-03-06 17:00:00,M008,82.2289998177134,137.2386690188578,1.1708121874717574,1
2024-03-06 18:00:00,M008,70.00757918678855,98.88853688488035,0.7429410732350157,0
2024-03-06 19:00:00,M008,79.40668058835885,139.81127233251914,1.2783686941441457,1
2024-03-06 20:00:00,M008,60.313596943528715,110.12884846048013,0.6842544675275257,0
2024-03-06 21:00:00,M008,70.77397232309737,106.1354168669883,0.7182272522997667,0
2024-03-06 22:00:00,M008,80.67742376405691,127.98256748534041,1.3543218552327954,1
2024-03-06 23:00:00,M008,70.89646674635277,108.4969000180755,0.7877554279334712,0
2024-03-07 00:00:00,M008,73.50310377212598,121.48330752537673,0.861854306209578,0
2024-03-07 01:00:00,M008,82.32476869930554,112.52685617090451,0.7866152900572168,1
2024-03-07 02:00:00,M008,61.268340790191935,115.54747345294702,0.7527190266195593,0
2024-03-07 03:00:00,M008,72.52442952317547,98.39238707801044,0.6558079330664975,0
2024-03-07 04:00:00,M008,82.75618142372151,116.87634025104055,1.1816597337708923,1
2024-03-07 05:00:00,M008,73.97048813327287,123.44959503032206,0.9640636828857998,1
2024-03-07 06:00:00,M008,66.9727201456412,103.63494007574796,0.6710491846105467,0
2024-03-07 07:00:00,M008,68.61359068763238,102.60570076811088,0.8201942679508382,0
2024-03-07 08:00:00,M008,75.04058240964329,113.83767728087906,0.6791839869634126,0
2024-03-07 09:00:00,M008,64.01933242272237,98.36131425603415,0.8245180015500221,0
2024-03-07 10:00:00,M008,76.2672936329929,134.2463153560735,1.1402986369431125,1
2024-03-07 11:00:00,M008,81.9524280863503,123.5954395789902,1.0121225358315504,1
2024-03-07 12:00:00,M008,70.93720640482191,118.81692019644757,0.5383653695560902,0
2024-03-07 13:00:00,M008,69.14741146604428,107.15980154182844,0.5568836375363839,0
2024-03-07 14:00:00,M008,72.40607387430718,115.00792816722108,0.5747980869728142,0
2024-03-07 15:00:00,M008,71.54129313003311,122.21244391550317,1.5135732299207338,1
2024-03-07 16:00:00,M008,81.32427135230667,118.94021633552111,1.029837037517932,1
2024-03-07 17:00:00,M008,93.68146054462629,129.47197513310965,1.0985267660241043,1
2024-03-07 18:00:00,M008,87.37099440495403,130.2268604672718,1.1908156602969293,1
2024-03-07 19:00:00,M008,88.04984689962319,138.37973687397414,0.9825136755860299,1
2024-03-07 20:00:00,M008,73.84597390120139,113.4425155723876,0.6215865511463863,0
2024-03-07 21:00:00,M008,67.73872906191947,110.99985688062372,0.8584645459182729,0
2024-03-07 22:00:00,M008,76.6530241889872,108.78507728063522,0.777909540749187,0
2024-03-07 23:00:00,M008,74.89768855909549,116.77952305809913,0.6513165232562017,0
2024-03-08 00:00:00,M008,88.55733974725685,142.99732410997223,1.262148086137562,1
2024-03-08 01:00:00,M008,79.66403734727106,127.36310353425775,1.0943988485013112,1
2024-03-08 02:00:00,M008,73.32908102162128,93.74799628840968,0.6725241838696835,0
2024-03-08 03:00:00,M008,79.40440499805788,136.54869191619656,1.1393598429047713,1
2024-03-08 04:00:00,M008,74.0238688147081,111.32523727113316,0.508484887053457,0
2024-03-08 05:00:00,M008,76.57472859601326,124.31558802836493,1.2804283538334433,1
2024-03-08 06:00:00,M008,82.46914469280995,124.69773663808442,1.178409576416495,1
2024-03-08 07:00:00,M008,78.07999593710845,119.75731162877105,1.1989272667682627,1
2024-03-08 08:00:00,M008,68.2999576026576,107.17341558879838,0.5811417038418673,0
2024-03-08 09:00:00,M008,72.73109038142398,80.35879993646788,0.6983432227433353,0
2024-03-08 10:00:00,M008,87.77956812703205,127.75373381797002,0.7969938074628747,1
2024-03-08 11:00:00,M008,70.5143728175825,104.57622771076252,0.6448868430564615,0
2024-03-08 12:00:00,M008,71.15389659357669,115.26278807760286,0.7242117590210899,0
2024-03-08 13:00:00,M008,73.84339866337807,120.20373115632061,0.8968198084957235,0
2024-03-08 14:00:00,M008,72.90246585660178,106.77584613610621,0.6761185050689742,0
2024-03-08 15:00:00,M008,79.5581848092028,119.52953047712343,1.2413847356537442,1
2024-03-08 16:00:00,M008,72.49841596154562,96.26443372006227,0.7028231246043402,0
2024-03-08 17:00:00,M008,75.5208860614394,115.59024946605997,0.40159470219866455,0
2024-03-08 18:00:00,M008,82.20909298034718,109.08545033840234,0.7493125228281643,0
2024-03-08 19:00:00,M008,81.21424130708598,124.1542521410244,0.9428909075019802,1
2024-03-08 20:00:00,M008,65.1598433423767,125.19197929024895,0.3608117709723118,0
2024-03-08 21:00:00,M008,88.49257556438819,128.8773088687694,1.2077587539808423,1
2024-03-08 22:00:00,M008,87.4186528943467,123.5149825094646,1.2438232844768495,1
2024-03-08 23:00:00,M008,84.57234074124702,132.49440958878955,1.0815771789912532,1
2024-03-09 00:00:00,M008,69.54234772143076,98.3444209482493,0.7685576100395978,0
2024-03-09 01:00:00,M008,85.54389213645207,141.8156850510709,1.094056685106326,1
2024-03-09 02:00:00,M008,83.07059952128833,124.87110385043496,1.4210754890393098,1
2024-03-09 03:00:00,M008,65.69005632179501,111.56486170544365,0.6726842481330083,0
2024-03-09 04:00:00,M008,73.62157653805421,130.3080572694049,0.947473020280414,1
2024-03-09 05:00:00,M008,70.03499501810859,106.12659912080666,0.4664417031404504,0
2024-03-09 06:00:00,M008,70.41118075924369,97.97366938505041,0.9776532968742356,0
2024-03-09 07:00:00,M008,64.68969554513514,117.35619886380283,0.9983021381637162,0
2024-03-09 08:00:00,M008,82.71540639021879,122.88041124604042,1.0684760856756403,1
2024-03-09 09:00:00,M008,79.21521382116144,127.09693560505045,1.3502490430690046,1
2024-03-09 10:00:00,M008,87.3145086591567,126.06831756788239,1.3648288816134089,1
2024-03-09 11:00:00,M008,85.86836231270662,110.79174034152405,0.8242173498215879,1
2024-03-09 12:00:00,M008,75.78481726642624,132.47822298826236,1.319784789966068,0
2024-03-09 13:00:00,M008,61.65771486982296,100.5581243622993,0.656187805569923,0
2024-03-09 14:00:00,M008,68.3960326430629,117.49072101748132,0.928229000427221,0
2024-03-09 15:00:00,M008,75.96860142282846,100.56169223170079,0.7767602427738409,1
2024-03-09 16:00:00,M008,85.04258776005882,129.69466508667108,1.0771156547710117,1
2024-03-09 17:00:00,M008,88.24115024439332,137.66420879167805,1.1441552506029649,1
2024-03-09 18:00:00,M008,74.06836678411273,143.1561820210871,1.1480946800105263,1
2024-03-09 19:00:00,M008,64.81511569463558,120.9061107240517,0.703738727375182,0
2024-03-09 20:00:00,M008,58.630026230664754,109.46256261829953,0.6326832875901088,0
2024-03-09 21:00:00,M008,63.441100879587026,119.98032135290208,0.7465486462139507,0
2024-03-09 22:00:00,M008,74.06543586288964,107.6913441270344,0.6963776332195643,0
2024-03-09 23:00:00,M008,65.14454812696842,109.30511571731628,0.9074989166404175,0
2024-03-10 00:00:00,M008,78.674819849984,117.72771932969017,0.8638705223697069,0
2024-03-10 01:00:00,M008,64.183691557184,109.73466336519368,0.668509254131634,0
2024-03-10 02:00:00,M008,70.67415924849213,114.3434330245304,0.5249333223646366,0
2024-03-10 03:00:00,M008,84.6901384815709,138.92570804993753,1.1887613487470063,1
2024-03-10 04:00:00,M008,64.13686559104062,114.1048526111145,1.1898132488310846,0
2024-03-10 05:00:00,M008,64.33875221507274,102.77097681443249,0.5849278958625849,0
2024-03-10 06:00:00,M008,80.08050040155301,111.27355164021229,1.0473289510709058,1
2024-03-10 07:00:00,M008,85.84483350910547,123.43070784304709,0.8518319200723464,1
2024-03-10 08:00:00,M008,80.67904107859393,113.8817039148854,1.0131150602097465,1
2024-03-10 09:00:00,M008,62.66164598400773,107.54194837765645,0.7286576483607694,0
2024-03-10 10:00:00,M008,71.89570607930459,116.08675313005809,1.187089207915896,1
2024-03-10 11:00:00,M008,77.58788112029556,128.8370824657439,1.1460518934653252,1
2024-03-10 12:00:00,M008,78.53297986012136,129.3439119124056,1.0455147544085062,1
2024-03-10 13:00:00,M008,83.85622954568846,125.95901138666522,1.1604270295501609,1
2024-03-10 14:00:00,M008,81.01885592000849,128.75488753924026,1.188327429637682,1
2024-03-10 15:00:00,M008,81.39367128788714,131.74992592007501,1.324911943343036,1
2024-03-10 16:00:00,M008,77.14088126367763,123.07732063457951,1.1099744484485832,1
2024-03-10 17:00:00,M008,76.15866989078407,97.84607621840274,0.7073414243493553,0
2024-03-10 18:00:00,M008,70.03093055452926,105.67047498856057,0.8881941448689554,0
2024-03-10 19:00:00,M008,81.36535778902703,128.00118420431792,0.972021418029259,1
2024-03-10 20:00:00,M008,84.89989727971312,126.0240754695179,1.1417945040022177,1
2024-03-10 21:00:00,M008,82.0626901769657,115.10176954354085,1.1536241086778851,1
2024-03-10 22:00:00,M008,85.59418324279295,134.74949514915556,1.1295351415565562,1
2024-03-10 23:00:00,M008,80.30370294594559,122.883369061102,1.0539164333192956,1
2024-03-11 00:00:00,M008,71.87280862851388,111.71100167242474,0.7962244097973187,0
2024-03-11 01:00:00,M008,80.52613993580367,115.50071347686082,1.3231517119807314,1
2024-03-11 02:00:00,M008,80.17708081898617,123.98204118992126,0.9810424870042098,1
2024-03-11 03:00:00,M008,82.32084377513716,111.08664823632888,0.5906786411355713,0
2024-03-11 04:00:00,M008,70.35177582515792,112.70049949387258,0.6525501286597555,0
2024-03-11 05:00:00,M008,80.58607571148082,116.21321488390097,1.361803646208879,1
2024-03-11 06:00:00,M008,81.92116710573298,132.50249578579346,1.108604471938667,1
2024-03-11 07:00:00,M008,69.34593263780377,123.80182056299333,1.210621642984711,1
2024-03-11 08:00:00,M008,88.22614401662645,136.601650592941,1.0390784067486034,1
2024-03-11 09:00:00,M008,76.99546846860963,120.83580470352473,1.1259344581629265,1
2024-03-11 10:00:00,M008,76.00048663073188,112.43722933993698,0.6891885178958995,0
2024-03-11 11:00:00,M008,81.3297788417675,122.78189817535105,0.9383047694659641,1
2024-03-11 12:00:00,M008,69.05948319237508,115.61331719452161,0.5801180853830613,0
2024-03-11 13:00:00,M008,78.65398573399177,114.53794363512216,0.8239359274798826,0
2024-03-11 14:00:00,M008,92.35576312335999,129.1229906719659,0.9994214149038138,1
2024-03-11 15:00:00,M008,77.17277513112276,130.53354765810542,1.2447185132237095,1
2024-03-11 16:00:00,M008,87.70223842037981,129.3113077217786,1.1143989315454002,1
2024-03-11 17:00:00,M008,69.92297323345342,126.34632147881752,1.3380257279674246,1
2024-03-11 18:00:00,M008,70.9086126393502,104.61908220144075,0.49271344282773466,0
2024-03-11 19:00:00,M008,67.52552883088038,107.17381381844037,0.6260287387704236,0
2024-03-11 20:00:00,M008,89.18781217780365,118.78669897414025,0.8344685951463415,1
2024-03-11 21:00:00,M008,70.0224061202146,102.88993748550098,0.5399410916541589,0
2024-03-11 22:00:00,M008,66.95981889868625,125.53042966788536,0.6042463808913874,0
2024-03-11 23:00:00,M008,77.38269690415194,118.23449494975439,0.7292995322069041,0
2024-03-12 00:00:00,M008,76.64896910295388,111.37234271756164,0.5119743518034919,0
2024-03-12 01:00:00,M008,83.75354450232149,121.96657507391996,1.3625641294385886,1
2024-03-12 02:00:00,M008,66.30133889458452,110.0146126328391,0.8942507920957837,0
2024-03-12 03:00:00,M008,70.54282491745434,110.22787501171514,0.4817044698674431,0
2024-03-12 04:00:00,M008,79.10132266372338,116.24678548424505,1.174622995935551,1
2024-03-12 05:00:00,M008,68.93989356220045,113.33226269732474,0.42947313442582646,0
2024-03-12 06:00:00,M008,67.13896823790185,112.59066692569196,0.5323495612878049,0
2024-03-12 07:00:00,M008,67.50467406967489,99.45555303580467,0.7621415687038834,0
2024-03-12 08:00:00,M008,71.77121069089702,108.51249488213003,0.6328435644302759,0
2024-03-12 09:00:00,M008,73.1206787964543,109.0537724796954,0.7940789343499729,0
2024-03-12 10:00:00,M008,72.94136230005581,114.16370316249383,0.6714584927600924,0
2024-03-12 11:00:00,M008,66.96814429573348,105.77023755502,0.7289950617333374,0
2024-03-12 12:00:00,M008,71.03310582690207,104.98860608369047,0.6126602512077763,0
2024-03-12 13:00:00,M008,84.9708241486731,145.5557902303268,0.9363947791686735,1
2024-03-12 14:00:00,M008,86.02503008887678,121.3692073136283,1.2523580216054517,1
2024-03-12 15:00:00,M008,69.4712978761624,117.76288173087053,0.8163188463031166,0
2024-03-12 16:00:00,M008,79.02366380343231,100.92429139615894,0.8337776897265011,0
2024-03-12 17:00:00,M008,77.56703838924707,132.82119730108002,1.0129633721346545,1
2024-03-12 18:00:00,M008,88.25451143037395,130.24369166435403,1.3514193242802732,1
2024-03-12 19:00:00,M008,68.29726599264411,108.96505659283311,0.8078054359649428,0
2024-03-12 20:00:00,M008,77.11291479839046,134.21823182124697,1.02451301718698,1
2024-03-12 21:00:00,M008,93.34635316605099,128.911465480564,1.0358919111666947,1
2024-03-12 22:00:00,M008,73.39551901657104,103.88104615516637,0.7740060715937631,0
2024-03-12 23:00:00,M008,83.23843930412518,142.74672801996277,1.0574362861692375,1
2024-03-13 00:00:00,M008,88.87640111630373,122.57859051476974,1.0896302696869593,1
2024-03-13 01:00:00,M008,63.405800150428156,107.32005053680176,0.7757595421534756,0
2024-03-13 02:00:00,M008,81.44065264704899,139.20559353485268,1.0578586959998049,1
2024-03-13 03:00:00,M008,84.22283778070201,121.80509940905188,1.305842711336589,1
2024-03-13 04:00:00,M008,65.72374692098151,113.71478875551826,0.5736984929776033,0
2024-03-13 05:00:00,M008,85.53640905015834,125.19587108074823,0.942215116485345,1
2024-03-13 06:00:00,M008,73.1864750521663,108.6813585227714,0.7489211566621785,0
2024-03-13 07:00:00,M008,67.30160510815742,96.75637542617477,0.7910988729986511,0
2024-03-13 08:00:00,M008,68.70898191601104,103.91716670271246,0.6430518914321846,0
2024-03-13 09:00:00,M008,74.46639534215383,102.92565133242456,0.8031053850286514,0
2024-03-13 10:00:00,M008,84.80422732600304,118.3958332819401,1.2887208973957054,1
2024-03-13 11:00:00,M008,69.17053577171907,110.10021024658593,0.7534678486697814,0
2024-03-13 12:00:00,M008,67.72264332137868,107.47313079755973,0.7068236986140427,0
2024-03-13 13:00:00,M008,66.21559037950126,114.84029821750211,0.570465102901016,0
2024-03-13 14:00:00,M008,76.10543153300509,112.23317844405021,0.5210702768025841,0
2024-03-13 15:00:00,M008,78.26768978298671,131.1767356391913,1.081457467521866,1
2024-03-13 16:00:00,M008,77.33628014896786,151.62701906711595,0.9334662297687998,1
2024-03-13 17:00:00,M008,81.2375977207473,137.2136074730997,1.6008115223714108,1
2024-03-13 18:00:00,M008,91.10581773174766,125.99684763547893,1.1791615434657283,1
2024-03-13 19:00:00,M008,69.79512239578379,126.74963322922137,1.045508250104447,1
2024-03-13 20:00:00,M008,74.14338993093382,127.21611645368905,1.1634831783581379,1
2024-03-13 21:00:00,M008,70.5213670237882,116.93596535899181,0.6628207343748591,0
2024-03-13 22:00:00,M008,78.01660379460202,126.15876665672798,1.3575649290102698,1
2024-03-13 23:00:00,M008,72.8925529737163,121.63847538833032,0.7568808575227891,0
2024-03-14 00:00:00,M008,71.38422246105588,128.14454595001195,0.7984307741888217,0
2024-03-14 01:00:00,M008,62.81445976712489,107.1615964687729,0.7404036112596576,0
2024-03-14 02:00:00,M008,72.3312275250818,104.63224907689954,0.8251193254834871,0
2024-03-14 03:00:00,M008,71.28791518905709,106.44473585353265,0.8442360833938325,0
2024-03-14 04:00:00,M008,75.0461500495079,127.78852568140113,0.9780524556564347,1
2024-03-14 05:00:00,M008,80.61370425087674,112.19165898440973,0.8301958386920207,1
2024-03-14 06:00:00,M008,79.45429038599146,111.9054655511214,0.6349458106354444,0
2024-03-14 07:00:00,M008,68.92106659130414,110.46943806381748,0.48457669032829265,0
2024-03-14 08:00:00,M008,75.22053094252442,107.67035337241272,0.7054097581835704,0
2024-03-14 09:00:00,M008,75.002334490632,117.11300293264775,1.138294215453312,1
2024-03-14 10:00:00,M008,70.01592691017872,103.01886088428782,0.4287834852855336,0
